Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,857.6248779296875,860.7078247070312,856.9207153320312,857.60888671875,857.60888671875,0
2020-04-17,861.2645263671875,861.3673095703125,852.3270263671875,861.3026733398438,861.3026733398438,0
2020-04-20,853.1983032226562,858.1068725585938,853.1243286132812,853.4038696289062,853.4038696289062,0
2020-04-21,858.5150756835938,868.7885131835938,857.86767578125,858.2435913085938,858.2435913085938,0
2020-04-22,859.934326171875,865.2590942382812,859.934326171875,859.8923950195312,859.8923950195312,0
2020-04-23,861.1873779296875,865.8159790039062,860.461181640625,861.8159790039062,861.8159790039062,0
2020-04-24,864.1712036132812,867.203125,864.0084228515625,864.6754760742188,864.6754760742188,0
2020-04-27,864.4785766601562,867.0067138671875,861.6011962890625,863.7769165039062,863.7769165039062,0
2020-04-28,860.6912841796875,863.2379760742188,858.8925170898438,859.646484375,859.646484375,0
2020-04-29,861.4760131835938,862.1478881835938,858.2086791992188,861.4993896484375,861.4993896484375,0
2020-04-30,857.97998046875,859.305908203125,852.9974975585938,858.1685180664062,858.1685180664062,0
2020-05-01,859.3380737304688,864.8685302734375,857.5650024414062,859.3218994140625,859.3218994140625,0
2020-05-04,861.9382934570312,866.5797119140625,861.44677734375,861.9443969726562,861.9443969726562,0
2020-05-05,863.190185546875,864.5001220703125,858.4912719726562,863.2581787109375,863.2581787109375,0
2020-05-06,862.3245849609375,864.9011840820312,860.848388671875,862.2302856445312,862.2302856445312,0
2020-05-07,863.5582275390625,864.2307739257812,859.93310546875,863.5200805664062,863.5200805664062,0
2020-05-08,862.2026977539062,863.5167846679688,859.2274780273438,862.194580078125,862.194580078125,0
2020-05-11,862.338623046875,864.7412719726562,859.4539184570312,862.338623046875,862.338623046875,0
2020-05-12,862.8685913085938,865.0532836914062,861.9542236328125,862.35107421875,862.35107421875,0
2020-05-13,863.6569213867188,865.7791748046875,862.3814086914062,863.8394775390625,863.8394775390625,0
2020-05-14,864.64697265625,865.3353881835938,861.1901245117188,863.9360961914062,863.9360961914062,0
2020-05-15,861.9271850585938,866.5051879882812,861.4041137695312,861.4166870117188,861.4166870117188,0
2020-05-18,863.8092041015625,867.2471923828125,861.6343994140625,863.77587890625,863.77587890625,0
2020-05-19,861.9462280273438,865.51611328125,860.9473876953125,863.14599609375,863.14599609375,0
2020-05-20,864.10498046875,868.5535278320312,862.9526977539062,863.7999267578125,863.7999267578125,0
2020-05-21,867.32470703125,870.8173217773438,866.5358276367188,867.7518920898438,867.7518920898438,0
2020-05-22,869.9821166992188,872.3732299804688,869.0684204101562,870.2391967773438,870.2391967773438,0
2020-05-25,870.505615234375,872.1497802734375,868.3433837890625,870.4857788085938,870.4857788085938,0
2020-05-26,871.113525390625,872.04541015625,866.950927734375,870.823486328125,870.823486328125,0
2020-05-27,868.5554809570312,872.3265991210938,867.10302734375,868.7921752929688,868.7921752929688,0
2020-05-28,871.7352905273438,873.9132080078125,870.2357788085938,872.3402099609375,872.3402099609375,0
2020-05-29,872.6085815429688,876.2155151367188,872.1124877929688,873.2929077148438,873.2929077148438,0
2020-06-01,871.6566772460938,872.7216186523438,868.3975219726562,871.6229248046875,871.6229248046875,0
2020-06-02,868.3665161132812,872.5147094726562,867.3192749023438,868.341796875,868.341796875,0
2020-06-03,871.4967041015625,872.5482788085938,868.6401977539062,870.92626953125,870.92626953125,0
2020-06-04,870.102294921875,870.8944091796875,867.2537231445312,870.3078002929688,870.3078002929688,0
2020-06-05,869.3226928710938,871.0374145507812,862.763671875,869.4326782226562,869.4326782226562,0
2020-06-08,862.79052734375,865.1160888671875,860.356201171875,863.375,863.375,0
2020-06-09,862.2423706054688,863.7785034179688,859.4680786132812,860.3145751953125,860.3145751953125,0
2020-06-10,861.4793701171875,863.0770874023438,857.18408203125,861.1964721679688,861.1964721679688,0
2020-06-11,860.8182983398438,864.7244873046875,858.599609375,858.9559936523438,858.9559936523438,0
2020-06-12,865.0115966796875,867.0684814453125,863.1724853515625,864.184814453125,864.184814453125,0
2020-06-15,862.2962036132812,871.314208984375,862.1478271484375,862.1168823242188,862.1168823242188,0
2020-06-16,869.4205932617188,872.2202758789062,866.4338989257812,868.7321166992188,868.7321166992188,0
2020-06-17,868.4677124023438,872.90478515625,867.9415893554688,869.10498046875,869.10498046875,0
2020-06-18,872.3303833007812,873.239013671875,866.9616088867188,871.1868896484375,871.1868896484375,0
2020-06-19,868.6171264648438,869.996826171875,864.523681640625,868.8909912109375,868.8909912109375,0
2020-06-22,866.0100708007812,870.8325805664062,866.0100708007812,866.044189453125,866.044189453125,0
2020-06-23,868.8740234375,870.6063842773438,865.8909301757812,868.4671020507812,868.4671020507812,0
2020-06-24,868.7382202148438,868.7382202148438,863.2451782226562,868.7819213867188,868.7819213867188,0
2020-06-25,865.3411254882812,867.282470703125,862.8126831054688,864.7968139648438,864.7968139648438,0
2020-06-26,863.6123046875,863.7462768554688,859.9550170898438,863.6895141601562,863.6895141601562,0
2020-06-29,863.394287109375,864.3414916992188,859.2689208984375,863.0717163085938,863.0717163085938,0
2020-06-30,860.1737060546875,862.3411254882812,856.9942016601562,860.0955200195312,860.0955200195312,0
2020-07-01,859.8150024414062,864.022705078125,859.3182983398438,859.7647094726562,859.7647094726562,0
2020-07-02,861.54638671875,863.2570190429688,858.3361206054688,861.4053955078125,861.4053955078125,0
2020-07-03,858.4605712890625,861.6213989257812,858.23291015625,858.8015747070312,858.8015747070312,0
2020-07-06,859.5277099609375,860.2014770507812,855.019775390625,859.8547973632812,859.8547973632812,0
2020-07-07,854.4351196289062,858.3673706054688,854.4351196289062,855.55322265625,855.55322265625,0
2020-07-08,856.8040161132812,858.72607421875,854.4061279296875,856.8255004882812,856.8255004882812,0
2020-07-09,856.0841064453125,860.6649780273438,855.9901733398438,856.853271484375,856.853271484375,0
2020-07-10,859.4221801757812,864.1140747070312,859.0820922851562,858.9221801757812,858.9221801757812,0
2020-07-13,863.1296997070312,865.7376098632812,862.8078002929688,862.1824951171875,862.1824951171875,0
2020-07-14,865.0172119140625,867.2446899414062,863.92138671875,865.9539794921875,865.9539794921875,0
2020-07-15,865.7357177734375,866.8065185546875,861.4973754882812,865.6743774414062,865.6743774414062,0
2020-07-16,863.7999267578125,866.54931640625,862.7484741210938,863.92431640625,863.92431640625,0
2020-07-17,865.1823120117188,867.0418090820312,863.95068359375,865.1149291992188,865.1149291992188,0
2020-07-20,865.3328857421875,866.6624145507812,864.0364990234375,865.4968872070312,865.4968872070312,0
2020-07-21,864.4219970703125,864.4219970703125,859.0673217773438,864.2138061523438,864.2138061523438,0
2020-07-22,862.9783935546875,864.5847778320312,861.6201782226562,862.4304809570312,862.4304809570312,0
2020-07-23,863.482177734375,867.2930297851562,863.482177734375,863.288818359375,863.288818359375,0
2020-07-24,866.9985961914062,869.8670043945312,865.4990844726562,866.2760009765625,866.2760009765625,0
2020-07-27,868.4163208007812,868.4163208007812,865.4194946289062,868.7241821289062,868.7241821289062,0
2020-07-28,866.8093872070312,870.1782836914062,863.301025390625,867.7971801757812,867.7971801757812,0
2020-07-29,868.9973754882812,870.9149169921875,864.9512939453125,869.7388916015625,869.7388916015625,0
2020-07-30,866.1328125,869.7844848632812,863.5073852539062,866.2587890625,866.2587890625,0
2020-07-31,867.4276733398438,869.7235107421875,865.5023193359375,866.7799072265625,866.7799072265625,0
2020-08-03,868.0853271484375,869.11669921875,865.3486938476562,868.0778198242188,868.0778198242188,0
2020-08-04,865.8037719726562,868.9223022460938,865.0291748046875,865.8280029296875,865.8280029296875,0
2020-08-05,868.8560791015625,868.8560791015625,864.4879760742188,869.2717895507812,869.2717895507812,0
2020-08-06,865.3433227539062,866.0211791992188,863.1640014648438,865.5067138671875,865.5067138671875,0
2020-08-07,864.1207275390625,866.8792114257812,862.9210205078125,864.1983032226562,864.1983032226562,0
2020-08-10,865.493896484375,865.8853149414062,862.4459228515625,865.5191040039062,865.5191040039062,0
2020-08-11,863.0140991210938,863.8472290039062,860.9215698242188,862.6829833984375,862.6829833984375,0
2020-08-12,862.7874755859375,863.55078125,860.4279174804688,862.646484375,862.646484375,0
2020-08-13,862.0482177734375,864.1376953125,860.7485961914062,862.126220703125,862.126220703125,0
2020-08-14,862.222900390625,865.8878173828125,862.222900390625,862.4882202148438,862.4882202148438,0
2020-08-17,865.659423828125,866.044921875,863.7418823242188,865.6909790039062,865.6909790039062,0
2020-08-18,864.9403076171875,867.8508911132812,864.3447875976562,864.8782958984375,864.8782958984375,0
2020-08-19,865.8986206054688,867.1428833007812,861.73779296875,867.2495727539062,867.2495727539062,0
2020-08-20,862.2097778320312,868.6015014648438,862.2097778320312,862.1961059570312,862.1961059570312,0
2020-08-21,866.9450073242188,869.8140258789062,865.5150756835938,866.6932983398438,866.6932983398438,0
2020-08-24,867.6586303710938,868.5054931640625,866.0863037109375,868.4114990234375,868.4114990234375,0
2020-08-25,866.8792724609375,868.0980224609375,864.7279052734375,867.0889282226562,867.0889282226562,0
2020-08-26,867.2518920898438,868.4884033203125,865.401123046875,867.394287109375,867.394287109375,0
2020-08-27,867.6511840820312,868.7871704101562,865.4176025390625,867.185302734375,867.185302734375,0
2020-08-28,868.7546997070312,870.172607421875,866.1414184570312,868.6915283203125,868.6915283203125,0
2020-08-31,868.53271484375,873.353515625,867.926513671875,868.6486206054688,868.6486206054688,0
2020-09-01,872.6287841796875,873.4133911132812,870.5587158203125,872.5595092773438,872.5595092773438,0
2020-09-02,870.4371948242188,873.1290893554688,869.2747192382812,870.8452758789062,870.8452758789062,0
2020-09-03,872.13818359375,872.622314453125,869.44140625,872.2662963867188,872.2662963867188,0
2020-09-04,872.1209106445312,872.5161743164062,869.4564819335938,871.7998046875,871.7998046875,0
2020-09-07,868.8538818359375,870.4884033203125,867.9404907226562,868.89208984375,868.89208984375,0
2020-09-08,868.0537719726562,869.185302734375,866.7642211914062,868.3341064453125,868.3341064453125,0
2020-09-09,866.98779296875,868.5299072265625,865.3994140625,867.2164916992188,867.2164916992188,0
2020-09-10,866.056884765625,868.9525756835938,865.49658203125,865.9619750976562,865.9619750976562,0
2020-09-11,867.0501098632812,869.309814453125,866.4866943359375,867.0164794921875,867.0164794921875,0
2020-09-14,868.3402099609375,868.3494262695312,864.5770874023438,868.1694946289062,868.1694946289062,0
2020-09-15,865.693603515625,867.413818359375,864.8101806640625,865.4351196289062,865.4351196289062,0
2020-09-16,866.4326171875,870.4464721679688,861.8983154296875,866.2332763671875,866.2332763671875,0
2020-09-17,862.2821044921875,864.8590698242188,860.4207153320312,862.343505859375,862.343505859375,0
2020-09-18,861.0001831054688,861.4385986328125,853.7158813476562,861.1787109375,861.1787109375,0
2020-09-21,856.6749877929688,857.3756103515625,852.87158203125,856.6561279296875,856.6561279296875,0
2020-09-22,854.5886840820312,854.5886840820312,849.8353271484375,854.6923217773438,854.6923217773438,0
2020-09-23,850.9049072265625,853.2359008789062,849.7382202148438,851.1480102539062,851.1480102539062,0
2020-09-24,851.897216796875,853.9274291992188,849.4951171875,851.9891967773438,851.9891967773438,0
2020-09-25,850.397705078125,853.8848876953125,849.1141967773438,849.97802734375,849.97802734375,0
2020-09-28,852.2952270507812,853.50390625,849.4443969726562,852.3695068359375,852.3695068359375,0
2020-09-29,850.7689819335938,853.95751953125,849.8511962890625,850.8320922851562,850.8320922851562,0
2020-09-30,854.1787109375,855.1787109375,852.0961303710938,853.4492797851562,853.4492797851562,0
2020-10-01,852.5330810546875,853.8847045898438,851.7824096679688,852.5236206054688,852.5236206054688,0
2020-10-02,852.251708984375,855.3590698242188,851.6157836914062,852.3829956054688,852.3829956054688,0
2020-10-05,854.8709106445312,854.9733276367188,849.9411010742188,854.8082275390625,854.8082275390625,0
2020-10-06,850.197998046875,854.799072265625,850.197998046875,850.197509765625,850.197509765625,0
2020-10-07,854.0908203125,855.5609741210938,849.8090209960938,854.2269897460938,854.2269897460938,0
2020-10-08,850.6041870117188,851.8889770507812,846.4942016601562,850.5875244140625,850.5875244140625,0
2020-10-09,847.6768798828125,848.2927856445312,842.7258911132812,847.717529296875,847.717529296875,0
2020-10-12,843.221923828125,848.6488647460938,842.9435424804688,843.221923828125,843.221923828125,0
2020-10-13,845.560302734375,847.1503295898438,842.2059936523438,844.8078002929688,844.8078002929688,0
2020-10-14,843.78857421875,845.4166259765625,840.2733154296875,843.7761840820312,843.7761840820312,0
2020-10-15,844.30615234375,844.4153442382812,840.4924926757812,844.25,844.25,0
2020-10-16,841.1035766601562,843.468505859375,839.1076049804688,841.1468505859375,841.1468505859375,0
2020-10-19,840.3387451171875,842.3628540039062,837.1729736328125,840.4625244140625,840.4625244140625,0
2020-10-20,838.2011108398438,840.2283325195312,837.0458374023438,838.235107421875,838.235107421875,0
2020-10-21,837.32275390625,838.3929443359375,833.8927001953125,837.32275390625,837.32275390625,0
2020-10-22,836.3334350585938,838.0200805664062,834.0093994140625,835.0767211914062,835.0767211914062,0
2020-10-23,834.9669189453125,836.8883056640625,829.449951171875,835.8046264648438,835.8046264648438,0
2020-10-26,829.565185546875,832.500732421875,828.7648315429688,829.5835571289062,829.5835571289062,0
2020-10-27,831.2814331054688,832.3002319335938,826.98779296875,831.1715087890625,831.1715087890625,0
2020-10-28,828.5210571289062,833.423828125,828.043212890625,828.5758056640625,828.5758056640625,0
2020-10-29,831.080322265625,831.9140014648438,828.2775268554688,831.2738037109375,831.2738037109375,0
2020-10-30,827.1987915039062,832.390380859375,825.4960327148438,826.8161010742188,826.8161010742188,0
2020-11-02,830.3489990234375,830.8720703125,828.230224609375,830.3428955078125,830.3428955078125,0
2020-11-03,829.7156982421875,833.2698364257812,829.0759887695312,829.5889282226562,829.5889282226562,0
2020-11-04,832.9633178710938,837.3532104492188,829.9718017578125,832.3490600585938,832.3490600585938,0
2020-11-05,831.986083984375,834.1847534179688,826.9578247070312,832.0842895507812,832.0842895507812,0
2020-11-06,830.9815063476562,833.94775390625,828.6184692382812,830.80224609375,830.80224609375,0
2020-11-09,831.4586791992188,832.2171630859375,826.4086303710938,831.421630859375,831.421630859375,0
2020-11-10,829.868896484375,830.8072509765625,825.7390747070312,830.2041015625,830.2041015625,0
2020-11-11,827.014404296875,827.4519653320312,822.6954956054688,827.6639404296875,827.6639404296875,0
2020-11-12,823.7191162109375,826.4984741210938,822.6238403320312,824.07763671875,824.07763671875,0
2020-11-13,826.587890625,827.279052734375,821.0162963867188,826.6484985351562,826.6484985351562,0
2020-11-16,821.9788208007812,824.5015869140625,820.7293701171875,822.0032348632812,822.0032348632812,0
2020-11-17,822.6806030273438,823.7335205078125,820.7394409179688,822.2250366210938,822.2250366210938,0
2020-11-18,822.9453125,824.9198608398438,820.8545532226562,823.0540161132812,823.0540161132812,0
2020-11-19,823.8079833984375,830.6470947265625,823.8079833984375,823.880859375,823.880859375,0
2020-11-20,828.0244140625,831.59033203125,827.1795043945312,827.9874877929688,827.9874877929688,0
2020-11-23,828.4557495117188,830.1294555664062,826.498291015625,828.437255859375,828.437255859375,0
2020-11-24,828.6722412109375,828.6722412109375,824.3237915039062,828.3509521484375,828.3509521484375,0
2020-11-25,827.2029418945312,827.9188232421875,822.4010620117188,827.2923583984375,827.2923583984375,0
2020-11-26,825.264404296875,827.656005859375,823.8419189453125,825.6349487304688,825.6349487304688,0
2020-11-27,825.47021484375,826.1135864257812,823.2217407226562,825.8609008789062,825.8609008789062,0
2020-11-30,824.6473388671875,828.3140258789062,824.5107421875,824.6411743164062,824.6411743164062,0
2020-12-01,826.9348754882812,827.6575317382812,824.5809936523438,827.0459594726562,827.0459594726562,0
2020-12-02,825.61328125,826.9708251953125,820.8411254882812,827.199462890625,827.199462890625,0
2020-12-03,821.6776123046875,822.3738403320312,815.5424194335938,821.5977783203125,821.5977783203125,0
2020-12-04,818.1559448242188,819.031005859375,810.3709716796875,818.2145385742188,818.2145385742188,0
2020-12-07,812.2704467773438,812.6369018554688,809.6528930664062,812.3800659179688,812.3800659179688,0
2020-12-08,810.697998046875,812.6348266601562,809.5911254882812,810.7172241210938,810.7172241210938,0
2020-12-09,811.0421752929688,813.2142944335938,809.1028442382812,810.9708251953125,810.9708251953125,0
2020-12-10,812.0892944335938,815.2369384765625,810.0642700195312,812.1103515625,812.1103515625,0
2020-12-11,813.50439453125,819.6771850585938,812.5987548828125,813.4921875,813.4921875,0
2020-12-14,816.5589599609375,819.5541381835938,815.3460083007812,816.4947509765625,816.4947509765625,0
2020-12-15,818.6295166015625,820.6832275390625,816.9006958007812,818.5620727539062,818.5620727539062,0
2020-12-16,817.0574340820312,822.9681396484375,816.25732421875,816.4840698242188,816.4840698242188,0
2020-12-17,822.0614013671875,825.7064208984375,821.158447265625,822.2213745117188,822.2213745117188,0
2020-12-18,824.3062133789062,829.3905639648438,823.416748046875,824.181884765625,824.181884765625,0
2020-12-21,825.7659301757812,830.9052734375,824.5238037109375,825.7783203125,825.7783203125,0
2020-12-22,826.8050537109375,830.5049438476562,826.202392578125,826.7939453125,826.7939453125,0
2020-12-23,829.9910888671875,831.8192138671875,828.5320434570312,829.9910888671875,829.9910888671875,0
2020-12-24,829.5039672851562,830.6572265625,827.286865234375,829.3794555664062,829.3794555664062,0
2020-12-25,827.6845703125,828.876708984375,826.0706176757812,827.6845703125,827.6845703125,0
2020-12-28,824.1567993164062,828.0640869140625,823.38232421875,824.1009521484375,824.1009521484375,0
2020-12-29,823.48828125,824.5022583007812,819.5549926757812,822.7553100585938,822.7553100585938,0
2020-12-30,823.282958984375,823.282958984375,818.1509399414062,823.220947265625,823.220947265625,0
2020-12-31,821.1791381835938,826.8968505859375,818.2092895507812,822.1995239257812,822.1995239257812,0
2021-01-01,819.2816772460938,823.3736572265625,818.49755859375,820.1512451171875,820.1512451171875,0
2021-01-04,824.2340698242188,824.39013671875,819.0950317382812,824.1591796875,824.1591796875,0
2021-01-05,822.8696899414062,826.0595703125,820.4421997070312,822.8167114257812,822.8167114257812,0
2021-01-06,825.2392578125,825.666015625,822.406982421875,824.6470336914062,824.6470336914062,0
2021-01-07,825.0157470703125,826.9422607421875,822.8277587890625,825.0220336914062,825.0220336914062,0
2021-01-08,825.36962890625,827.6709594726562,821.432373046875,825.3709106445312,825.3709106445312,0
2021-01-11,821.0243530273438,826.3281860351562,820.0924682617188,821.049072265625,821.049072265625,0
2021-01-12,824.9285888671875,828.2550048828125,824.2298583984375,824.8665771484375,824.8665771484375,0
2021-01-13,825.98046875,828.8008422851562,825.98046875,826.51708984375,826.51708984375,0
2021-01-14,827.61767578125,830.793701171875,825.1146850585938,827.5890502929688,827.5890502929688,0
2021-01-15,826.771484375,830.1285400390625,825.8804931640625,827.50341796875,827.50341796875,0
2021-01-18,827.7040405273438,830.6930541992188,827.6853637695312,827.7288818359375,827.7288818359375,0
2021-01-19,829.463134765625,830.3787231445312,826.5333862304688,828.9847412109375,828.9847412109375,0
2021-01-20,829.3533325195312,831.1514892578125,826.9595336914062,829.0836791992188,829.0836791992188,0
2021-01-21,827.3397827148438,832.267578125,827.3397827148438,827.3585205078125,827.3585205078125,0
2021-01-22,831.5440673828125,833.6449584960938,830.8585815429688,831.5880737304688,831.5880737304688,0
2021-01-25,832.2567138671875,832.777099609375,829.28076171875,832.2880249023438,832.2880249023438,0
2021-01-26,828.681396484375,833.1875610351562,828.6168212890625,829.928466796875,829.928466796875,0
2021-01-27,831.38720703125,834.2877197265625,831.1631469726562,831.0211791992188,831.0211791992188,0
2021-01-28,832.4839477539062,840.5804443359375,832.4839477539062,832.38134765625,832.38134765625,0
2021-01-29,837.0155639648438,842.1278076171875,836.6428833007812,836.9375610351562,836.9375610351562,0
2021-02-01,839.9013671875,841.8811645507812,838.0753784179688,840.0276489257812,840.0276489257812,0
2021-02-02,838.0991821289062,839.97509765625,836.1888427734375,838.4796142578125,838.4796142578125,0
2021-02-03,835.7220458984375,837.8607788085938,834.3317260742188,836.1690673828125,836.1690673828125,0
2021-02-04,835.510009765625,838.7783203125,834.9470825195312,835.5601806640625,835.5601806640625,0
2021-02-05,837.1569213867188,842.052978515625,836.1856079101562,837.1456298828125,837.1456298828125,0
2021-02-08,838.175537109375,839.69287109375,837.2119140625,838.1629638671875,838.1629638671875,0
2021-02-09,837.4819946289062,840.2866821289062,836.004638671875,837.6202392578125,837.6202392578125,0
2021-02-10,837.4441528320312,839.2503051757812,832.1171264648438,837.2619018554688,837.2619018554688,0
2021-02-11,833.6599731445312,834.7271728515625,831.049072265625,833.6964111328125,833.6964111328125,0
2021-02-12,832.0575561523438,833.6372680664062,831.0059814453125,832.0449829101562,832.0449829101562,0
