Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,10.504474,10.541087,10.463113,10.512708,10.512708,0
2021-07-29,10.460395,10.490609,10.395784,10.459641,10.459641,0
2021-07-30,10.438673,10.500715,10.438673,10.438971,10.438971,0
2021-08-02,10.49037,10.536143,10.467763,10.490514,10.490514,0
2021-08-03,10.521355,10.571213,10.494814,10.51925,10.51925,0
2021-08-04,10.529614,10.543344,10.423395,10.528827,10.528827,0
2021-08-05,10.444424,10.457007,10.384624,10.444901,10.444901,0
2021-08-06,10.404413,10.420497,10.370844,10.402442,10.402442,0
2021-08-09,10.384015,10.418698,10.363914,10.383773,10.383773,0
2021-08-10,10.388259,10.430149,10.375312,10.386482,10.386482,0
2021-08-11,10.421078,10.47732,10.409923,10.420265,10.420265,0
2021-08-12,10.44474,10.544141,10.44474,10.444571,10.444571,0
2021-08-13,10.525205,10.612957,10.519071,10.525267,10.525267,0
2021-08-16,10.594116,10.697451,10.594116,10.593681,10.593681,0
2021-08-17,10.652876,10.78705,10.651961,10.653968,10.653968,0
2021-08-18,10.748914,10.757659,10.624008,10.739716,10.739716,0
2021-08-19,10.648509,10.746389,10.636509,10.648265,10.648265,0
2021-08-20,10.716404,10.801242,10.65362,10.706822,10.706822,0
2021-08-23,10.690909,10.714321,10.625701,10.690313,10.690313,0
2021-08-24,10.649385,10.668854,10.596952,10.646347,10.646347,0
2021-08-25,10.601465,10.6508,10.566917,10.593628,10.593628,0
2021-08-26,10.585369,10.653248,10.565796,10.577388,10.577388,0
2021-08-27,10.629611,10.673019,10.565298,10.627178,10.627178,0
2021-08-30,10.572256,10.628172,10.570134,10.570807,10.570807,0
2021-08-31,10.608711,10.61108,10.502635,10.607408,10.607408,0
2021-09-01,10.526694,10.531381,10.473089,10.525254,10.525254,0
2021-09-02,10.492649,10.564181,10.490873,10.49334,10.49334,0
2021-09-03,10.524152,10.542774,10.484832,10.524157,10.524157,0
2021-09-06,10.519148,10.556709,10.506427,10.519531,10.519531,0
2021-09-07,10.5193,10.582929,10.5193,10.521552,10.521552,0
2021-09-08,10.527256,10.59824,10.527223,10.527409,10.527409,0
2021-09-09,10.584665,10.655887,10.584665,10.583027,10.583027,0
2021-09-10,10.648643,10.695733,10.592852,10.649839,10.649839,0
2021-09-13,10.638313,10.70422,10.638313,10.637739,10.637739,0
2021-09-14,10.652593,10.67134,10.602728,10.662515,10.662515,0
2021-09-15,10.670294,10.711473,10.653894,10.671272,10.671272,0
2021-09-16,10.652746,10.733117,10.64909,10.653593,10.653593,0
2021-09-17,10.708353,10.748998,10.680551,10.72124,10.72124,0
2021-09-20,10.738486,10.870374,10.72998,10.739121,10.739121,0
2021-09-21,10.840705,10.868898,10.781406,10.840955,10.840955,0
2021-09-22,10.837029,10.84792,10.77255,10.837563,10.837563,0
2021-09-23,10.749212,10.799048,10.629741,10.753304,10.753304,0
2021-09-24,10.638971,10.684052,10.606761,10.647198,10.647198,0
2021-09-27,10.643753,10.65385,10.605507,10.645914,10.645914,0
2021-09-28,10.609806,10.67274,10.609806,10.608993,10.608993,0
2021-09-29,10.644826,10.6582,10.589534,10.641276,10.641276,0
2021-09-30,10.608268,10.621011,10.555364,10.606549,10.606549,0
2021-10-01,10.619371,10.695339,10.601969,10.630069,10.630069,0
2021-10-04,10.63475,10.681836,10.591921,10.635997,10.635997,0
2021-10-05,10.67885,10.704003,10.619376,10.665129,10.665129,0
2021-10-06,10.638202,10.748126,10.624532,10.648411,10.648411,0
2021-10-07,10.693846,10.702115,10.648944,10.693894,10.693894,0
2021-10-08,10.666171,10.699662,10.644418,10.667365,10.667365,0
2021-10-11,10.649007,10.661997,10.534732,10.64858,10.64858,0
2021-10-12,10.538058,10.611772,10.512774,10.545904,10.545904,0
2021-10-13,10.542031,10.549312,10.451687,10.542778,10.542778,0
2021-10-14,10.467469,10.494602,10.417336,10.466629,10.466629,0
2021-10-15,10.376835,10.402434,10.325833,10.375592,10.375592,0
2021-10-18,10.334828,10.39939,10.330228,10.336612,10.336612,0
2021-10-19,10.363799,10.374641,10.268792,10.366631,10.366631,0
2021-10-20,10.259927,10.295819,10.225893,10.263517,10.263517,0
2021-10-21,10.267008,10.35859,10.252464,10.268742,10.268742,0
2021-10-22,10.333967,10.378222,10.292832,10.334799,10.334799,0
2021-10-25,10.350716,10.373029,10.257378,10.350579,10.350579,0
2021-10-26,10.258919,10.280851,10.191402,10.257974,10.257974,0
2021-10-27,10.223334,10.331841,10.20065,10.22337,10.22337,0
2021-10-28,10.292936,10.331012,10.272117,10.302708,10.302708,0
2021-10-29,10.272637,10.323839,10.266132,10.274797,10.274797,0
2021-11-01,10.265567,10.326374,10.265027,10.264084,10.264084,0
2021-11-02,10.31201,10.361809,10.287287,10.311928,10.311928,0
2021-11-03,10.337106,10.392247,10.334395,10.337829,10.337829,0
2021-11-04,10.342726,10.446439,10.310361,10.338561,10.338561,0
2021-11-05,10.408464,10.441333,10.392848,10.407367,10.407367,0
2021-11-08,10.40331,10.443864,10.395248,10.403218,10.403218,0
2021-11-09,10.59118,10.593618,10.378629,10.59467,10.59467,0
2021-11-10,10.430062,10.483279,10.351938,10.428106,10.428106,0
2021-11-11,10.400404,10.405718,10.329915,10.395681,10.395681,0
2021-11-12,10.373244,10.373244,10.29446,10.37379,10.37379,0
2021-11-15,10.333484,10.376203,10.328393,10.3343,10.3343,0
2021-11-16,10.369569,10.369569,10.28869,10.360416,10.360416,0
2021-11-17,10.295694,10.33984,10.261704,10.304599,10.304599,0
2021-11-18,10.333199,10.371667,10.311252,10.33954,10.33954,0
2021-11-19,10.341512,10.498227,10.324982,10.350802,10.350802,0
2021-11-22,10.44172,10.45074,10.349592,10.442864,10.442864,0
2021-11-23,10.361231,10.371734,10.317685,10.361543,10.361543,0
2021-11-24,10.324589,10.349052,10.28245,10.332566,10.332566,0
2021-11-25,10.292024,10.334328,10.285447,10.292155,10.292155,0
2021-11-26,10.332845,10.567609,10.332845,10.343488,10.343488,0
2021-11-29,10.496907,10.558778,10.457614,10.495153,10.495153,0
2021-11-30,10.457326,10.558632,10.423102,10.463215,10.463215,0
2021-12-01,10.433831,10.466845,10.349433,10.43961,10.43961,0
2021-12-02,10.419915,10.442833,10.354178,10.427422,10.427422,0
2021-12-03,10.404775,10.482792,10.386087,10.411959,10.411959,0
2021-12-06,10.430997,10.493671,10.397452,10.429798,10.429798,0
2021-12-07,10.395943,10.423188,10.335959,10.40471,10.40471,0
2021-12-08,10.357568,10.383471,10.290012,10.36626,10.36626,0
2021-12-09,10.311302,10.387971,10.298073,10.314114,10.314114,0
2021-12-10,10.376697,10.417653,10.356551,10.378255,10.378255,0
2021-12-13,10.386166,10.441637,10.359795,10.38644,10.38644,0
2021-12-14,10.426736,10.439929,10.387814,10.434101,10.434101,0
2021-12-15,10.411813,10.454448,10.403494,10.411362,10.411362,0
2021-12-16,10.375549,10.441281,10.342893,10.376639,10.376639,0
2021-12-17,10.426747,10.473324,10.387248,10.43549,10.43549,0
2021-12-20,10.443563,10.517454,10.437771,10.445495,10.445495,0
2021-12-21,10.458256,10.506667,10.43556,10.47051,10.47051,0
2021-12-22,10.431213,10.461464,10.395764,10.450149,10.450149,0
2021-12-23,10.404272,10.426294,10.363322,10.407714,10.407714,0
2021-12-24,10.356832,10.38974,10.341662,10.357149,10.357149,0
2021-12-27,10.363516,10.37051,10.317982,10.363698,10.363698,0
2021-12-28,10.33304,10.357074,10.310364,10.334326,10.334326,0
2021-12-29,10.348511,10.348511,10.301105,10.349199,10.349199,0
2021-12-30,10.295062,10.340822,10.279704,10.297173,10.297173,0
2021-12-31,10.341025,10.351872,10.308014,10.338193,10.338193,0
2022-01-03,10.307657,10.376366,10.297744,10.307657,10.307657,0
2022-01-04,10.358617,10.369866,10.287787,10.358659,10.358659,0
2022-01-05,10.298998,10.351369,10.295569,10.298985,10.298985,0
2022-01-06,10.327411,10.426461,10.31987,10.326608,10.326608,0
2022-01-07,10.3966,10.407605,10.354104,10.397956,10.397956,0
2022-01-10,10.340882,10.428683,10.325503,10.340882,10.340882,0
2022-01-11,10.384899,10.392732,10.311354,10.39287,10.39287,0
2022-01-12,10.312738,10.353143,10.286594,10.312828,10.312828,0
2022-01-13,10.341902,10.398043,10.328618,10.340955,10.340955,0
2022-01-14,10.392404,10.477038,10.392404,10.399054,10.399054,0
2022-01-17,10.394051,10.43673,10.381023,10.394688,10.394688,0
2022-01-18,10.386776,10.414915,10.338623,10.386416,10.386416,0
2022-01-19,10.407218,10.433458,10.362861,10.413037,10.413037,0
2022-01-20,10.390601,10.433284,10.373375,10.390374,10.390374,0
2022-01-21,10.462115,10.510174,10.43979,10.460371,10.460371,0
2022-01-24,10.464375,10.545698,10.460238,10.463088,10.463088,0
2022-01-25,10.480375,10.550835,10.477681,10.486958,10.486958,0
2022-01-26,10.501501,10.524813,10.439399,10.50353,10.50353,0
2022-01-27,10.465378,10.509271,10.408371,10.465378,10.465378,0
2022-01-28,10.432016,10.503144,10.420484,10.433252,10.433252,0
2022-01-31,10.477818,10.49458,10.445269,10.477818,10.477818,0
2022-02-01,10.465748,10.498813,10.449251,10.468017,10.468017,0
2022-02-02,10.479942,10.521921,10.468689,10.480627,10.480627,0
2022-02-03,10.484697,10.549093,10.425122,10.490857,10.490857,0
2022-02-04,10.435146,10.464393,10.387531,10.441239,10.441239,0
2022-02-07,10.380959,10.435414,10.380239,10.382176,10.382176,0
2022-02-08,10.39009,10.409364,10.339588,10.401331,10.401331,0
2022-02-09,10.35134,10.368993,10.326565,10.354823,10.354823,0
2022-02-10,10.320898,10.36286,10.290529,10.329515,10.329515,0
2022-02-11,10.334859,10.349523,10.28893,10.335081,10.335081,0
2022-02-14,10.364871,10.408106,10.333221,10.362719,10.362719,0
2022-02-15,10.355452,10.406118,10.324251,10.363344,10.363344,0
2022-02-16,10.349396,10.38449,10.318174,10.34953,10.34953,0
2022-02-17,10.36259,10.431566,10.33972,10.36259,10.36259,0
2022-02-18,10.435154,10.443676,10.349016,10.435199,10.435199,0
2022-02-21,10.38142,10.430203,10.346292,10.381646,10.381646,0
2022-02-22,10.415402,10.437189,10.331499,10.423645,10.423645,0
2022-02-23,10.352212,10.377431,10.299011,10.362255,10.362255,0
2022-02-24,10.369742,10.539431,10.369742,10.377449,10.377449,0
2022-02-25,10.436092,10.454727,10.36331,10.435099,10.435099,0
2022-02-28,10.345552,10.465351,10.339738,10.347432,10.347432,0
2022-03-01,10.435973,10.486168,10.395786,10.435519,10.435519,0
2022-03-02,10.487452,10.50522,10.398481,10.495533,10.495533,0
2022-03-03,10.408449,10.455845,10.388732,10.41526,10.41526,0
2022-03-04,10.43444,10.635683,10.43444,10.43444,10.43444,0
2022-03-07,10.578189,10.712902,10.577729,10.576716,10.576716,0
2022-03-08,10.680638,10.727572,10.646458,10.680823,10.680823,0
2022-03-09,10.65419,10.671279,10.553737,10.654701,10.654701,0
2022-03-10,10.535678,10.607922,10.535678,10.553775,10.553775,0
2022-03-11,10.568427,10.614344,10.518731,10.575061,10.575061,0
2022-03-14,10.511074,10.547424,10.473406,10.509553,10.509553,0
2022-03-15,10.494561,10.585529,10.474038,10.506037,10.506037,0
2022-03-16,10.495317,10.508645,10.358178,10.496515,10.496515,0
2022-03-17,10.279971,10.317438,10.170308,10.287599,10.287599,0
2022-03-18,10.209509,10.248054,10.157173,10.213583,10.213583,0
2022-03-21,10.149199,10.212636,10.148135,10.15022,10.15022,0
2022-03-22,10.182536,10.201797,10.057678,10.198744,10.198744,0
2022-03-23,10.010265,10.101895,9.992241,10.010918,10.010918,0
2022-03-24,10.057203,10.086858,9.991314,10.059975,10.059975,0
2022-03-25,9.950962,10.05078,9.950962,9.951613,9.951613,0
2022-03-28,10.006093,10.027989,9.800576,10.013249,10.013249,0
2022-03-29,9.897599,9.905996,9.807958,9.895358,9.895358,0
2022-03-30,9.817207,9.958592,9.817207,9.820425,9.820425,0
2022-03-31,9.917747,10.00346,9.873713,9.919119,9.919119,0
2022-04-01,9.975769,9.984215,9.897754,9.974622,9.974622,0
2022-04-04,9.939083,9.956469,9.877927,9.940907,9.940907,0
2022-04-05,9.882947,9.919909,9.840981,9.884154,9.884154,0
2022-04-06,9.848696,9.85642,9.804793,9.855573,9.855573,0
2022-04-07,9.837603,9.874164,9.821886,9.842612,9.842612,0
2022-04-08,9.845711,9.901053,9.845711,9.852097,9.852097,0
2022-04-11,9.876315,9.892439,9.803168,9.874106,9.874106,0
2022-04-12,9.842291,9.881881,9.730162,9.843428,9.843428,0
2022-04-13,9.795847,9.807686,9.712414,9.796198,9.796198,0
2022-04-14,9.75565,9.803433,9.720599,9.750871,9.750871,0
2022-04-15,9.743992,9.756442,9.686057,9.748694,9.748694,0
2022-04-18,9.698599,9.758509,9.695616,9.698791,9.698791,0
2022-04-19,9.715461,9.715461,9.613063,9.719206,9.719206,0
2022-04-20,9.583709,9.689998,9.574084,9.586525,9.586525,0
2022-04-21,9.64207,9.67349,9.606197,9.640274,9.640274,0
2022-04-22,9.67321,9.719723,9.646799,9.675696,9.675696,0
2022-04-25,9.66616,9.823934,9.661041,9.666611,9.666611,0
2022-04-26,9.782758,9.908925,9.727156,9.778896,9.778896,0
2022-04-27,9.900834,9.925378,9.86384,9.907231,9.907231,0
2022-04-28,9.859997,9.864361,9.706921,9.861955,9.861955,0
2022-04-29,9.727769,9.740066,9.632743,9.726393,9.726393,0
2022-05-02,9.710835,9.767505,9.69343,9.710686,9.710686,0
2022-05-03,9.735664,9.749554,9.681253,9.735244,9.735244,0
2022-05-04,9.68448,9.741021,9.671,9.690585,9.690585,0
2022-05-05,9.683098,9.769777,9.67692,9.684584,9.684584,0
2022-05-06,9.734701,9.769587,9.705261,9.734819,9.734819,0
2022-05-09,9.714559,9.813318,9.689914,9.713222,9.713222,0
2022-05-10,9.778258,9.84268,9.756056,9.777996,9.777996,0
2022-05-11,9.785041,9.823137,9.759588,9.78657,9.78657,0
2022-05-12,9.843547,10.107363,9.843547,9.842257,9.842257,0
2022-05-13,10.036468,10.048418,9.88682,10.037639,10.037639,0
2022-05-16,9.872076,9.973337,9.835494,9.870207,9.870207,0
2022-05-17,9.924743,9.937064,9.757643,9.926704,9.926704,0
2022-05-18,9.790818,9.917368,9.777781,9.784483,9.784483,0
2022-05-19,9.967867,10.020139,9.865741,9.972013,9.972013,0
2022-05-20,9.88353,9.972328,9.858784,9.884342,9.884342,0
2022-05-23,9.955548,9.982738,9.841535,9.953368,9.953368,0
2022-05-24,9.847533,9.996323,9.847533,9.846532,9.846532,0
2022-05-25,9.947544,10.023379,9.916725,9.947187,9.947187,0
2022-05-26,9.955681,9.99767,9.901086,9.961267,9.961267,0
2022-05-27,9.911373,9.937344,9.823454,9.908892,9.908892,0
2022-05-30,9.822695,9.860639,9.679625,9.832935,9.832935,0
2022-05-31,9.674019,9.710064,9.627515,9.673714,9.673714,0
2022-06-01,9.645519,9.653095,9.559601,9.645444,9.645444,0
2022-06-02,9.575871,9.649712,9.537134,9.580279,9.580279,0
2022-06-03,9.547898,9.581845,9.533348,9.551315,9.551315,0
2022-06-06,9.566588,9.606702,9.505818,9.564246,9.564246,0
2022-06-07,9.491018,9.501507,9.447438,9.488613,9.488613,0
2022-06-08,9.445254,9.454677,9.344772,9.444614,9.444614,0
2022-06-09,9.352936,9.422445,9.33949,9.347962,9.347962,0
2022-06-10,9.402693,9.561497,9.402693,9.403721,9.403721,0
2022-06-13,9.481207,9.671066,9.480667,9.481312,9.481312,0
2022-06-14,9.624569,9.633181,9.543228,9.623529,9.623529,0
2022-06-15,9.533273,9.61829,9.518477,9.531793,9.531793,0
2022-06-16,9.532781,9.823585,9.51347,9.530506,9.530506,0
2022-06-17,9.72773,9.755666,9.562113,9.727069,9.727069,0
2022-06-20,9.538416,9.607937,9.528841,9.53972,9.53972,0
2022-06-21,9.557472,9.579267,9.467868,9.567126,9.567126,0
2022-06-22,9.467546,9.594997,9.467546,9.475599,9.475599,0
2022-06-23,9.542221,9.681647,9.528145,9.539871,9.539871,0
2022-06-24,9.641363,9.652296,9.531434,9.640255,9.640255,0
2022-06-27,9.538296,9.602464,9.469105,9.53819,9.53819,0
2022-06-28,9.491373,9.517528,9.427175,9.491649,9.491649,0
2022-06-29,9.490596,9.562818,9.461304,9.496485,9.496485,0
2022-06-30,9.528665,9.559301,9.489406,9.531735,9.531735,0
2022-07-01,9.48268,9.65695,9.48268,9.483099,9.483099,0
2022-07-04,9.613608,9.640179,9.536194,9.610618,9.610618,0
2022-07-05,9.537017,9.688166,9.496059,9.537473,9.537473,0
2022-07-06,9.646321,9.691944,9.592058,9.656297,9.656297,0
2022-07-07,9.592213,9.641644,9.529086,9.596708,9.596708,0
2022-07-08,9.546949,9.621722,9.488227,9.546247,9.546247,0
2022-07-11,9.492606,9.568971,9.474168,9.49191,9.49191,0
2022-07-12,9.539147,9.584957,9.523903,9.541195,9.541195,0
2022-07-13,9.550009,9.568997,9.46011,9.550637,9.550637,0
2022-07-14,9.480648,9.534999,9.426804,9.480131,9.480131,0
2022-07-15,9.470147,9.591363,9.470147,9.471238,9.471238,0
2022-07-18,9.531426,9.556042,9.483362,9.529325,9.529325,0
2022-07-19,9.540105,9.540277,9.459741,9.541209,9.541209,0
2022-07-20,9.447104,9.512945,9.416055,9.446352,9.446352,0
2022-07-21,9.484787,9.528381,9.426455,9.487255,9.487255,0
2022-07-22,9.536302,9.636971,9.509757,9.530599,9.530599,0
2022-07-25,9.605817,9.633894,9.573238,9.604296,9.604296,0
2022-07-26,9.60378,9.62624,9.556554,9.605066,9.605066,0
2022-07-27,9.565278,9.621603,9.550775,9.57022,9.57022,0
2022-07-28,9.594214,9.682674,9.575124,9.594672,9.594672,0
2022-07-29,9.640161,9.802066,9.631809,9.639875,9.639875,0
2022-08-01,9.765007,9.925371,9.765007,9.760646,9.760646,0
2022-08-02,9.948939,10.027473,9.880304,9.931522,9.931522,0
2022-08-03,9.858234,9.89613,9.723122,9.857495,9.857495,0
2022-08-04,9.760237,9.82012,9.736523,9.754951,9.754951,0
2022-08-05,9.818164,9.818164,9.603596,9.817054,9.817054,0
2022-08-08,9.639005,9.680589,9.62097,9.646175,9.646175,0
2022-08-09,9.633827,9.69966,9.629577,9.633684,9.633684,0
2022-08-10,9.672661,9.84699,9.662415,9.672268,9.672268,0
2022-08-11,9.754698,9.853714,9.754698,9.761036,9.761036,0
2022-08-12,9.82446,9.82446,9.741868,9.826898,9.826898,0
2022-08-15,9.762608,9.872505,9.757776,9.763267,9.763267,0
2022-08-16,9.863374,9.866568,9.730364,9.862559,9.862559,0
2022-08-17,9.761582,9.787744,9.704331,9.763472,9.763472,0
2022-08-18,9.735046,9.823278,9.732743,9.743054,9.743054,0
2022-08-19,9.768543,9.774666,9.707036,9.77286,9.77286,0
2022-08-22,9.739274,9.842569,9.727272,9.741939,9.741939,0
2022-08-23,9.764387,9.832696,9.720328,9.766304,9.766304,0
2022-08-24,9.792748,9.853399,9.769304,9.793142,9.793142,0
2022-08-25,9.770998,9.797104,9.746067,9.775883,9.775883,0
2022-08-26,9.772251,9.772251,9.674781,9.771357,9.771357,0
2022-08-29,9.706281,9.750974,9.699345,9.706984,9.706984,0
2022-08-30,9.70644,9.747882,9.70147,9.708611,9.708611,0
2022-08-31,9.730223,9.749263,9.647371,9.732186,9.732186,0
2022-09-01,9.625802,9.734106,9.625802,9.635128,9.635128,0
2022-09-02,9.678859,9.727855,9.650279,9.677442,9.677442,0
2022-09-05,9.688222,9.793748,9.688222,9.691532,9.691532,0
2022-09-06,9.697257,9.776142,9.643708,9.697222,9.697222,0
2022-09-07,9.625925,9.686912,9.541156,9.629221,9.629221,0
2022-09-08,9.538637,9.638218,9.531285,9.535046,9.535046,0
2022-09-09,9.617276,9.71242,9.569511,9.61858,9.61858,0
2022-09-12,9.669776,9.685401,9.62101,9.66981,9.66981,0
2022-09-13,9.64895,9.687893,9.556192,9.648781,9.648781,0
2022-09-14,9.643878,9.763661,9.611843,9.649535,9.649535,0
2022-09-15,9.726073,9.757229,9.69245,9.73459,9.73459,0
2022-09-16,9.758818,9.772126,9.65938,9.756368,9.756368,0
2022-09-19,9.704021,9.733198,9.690557,9.703174,9.703174,0
2022-09-20,9.706874,9.717887,9.678225,9.705337,9.705337,0
2022-09-21,9.698192,9.74357,9.660304,9.696436,9.696436,0
2022-09-22,9.690977,9.983196,9.663514,9.68406,9.68406,0
2022-09-23,9.874887,9.94026,9.8664,9.861871,9.861871,0
2022-09-26,9.906668,9.976774,9.861959,9.908256,9.908256,0
2022-09-27,9.894617,9.907889,9.815159,9.896197,9.896197,0
2022-09-28,9.855988,9.99002,9.852572,9.856192,9.856192,0
2022-09-29,9.845542,9.965624,9.845542,9.847265,9.847265,0
2022-09-30,9.895554,9.940778,9.870842,9.902407,9.902407,0
2022-10-03,9.939056,9.97432,9.917255,9.936997,9.936997,0
2022-10-04,9.917421,9.925295,9.810436,9.917695,9.917695,0
2022-10-05,9.847032,9.886078,9.767864,9.849052,9.849052,0
2022-10-06,9.80337,9.808708,9.6676,9.807214,9.807214,0
2022-10-07,9.70306,9.780485,9.670233,9.709834,9.709834,0
2022-10-10,9.734196,9.829889,9.732858,9.733059,9.733059,0
2022-10-11,9.80143,9.866091,9.801258,9.804911,9.804911,0
2022-10-12,9.811199,9.811199,9.712326,9.812679,9.812679,0
2022-10-13,9.700946,9.860027,9.693155,9.707679,9.707679,0
2022-10-14,9.705772,9.741299,9.662375,9.71376,9.71376,0
2022-10-17,9.69308,9.703691,9.614691,9.693275,9.693275,0
2022-10-18,9.590965,9.615219,9.506099,9.604599,9.604599,0
2022-10-19,9.547403,9.585268,9.471112,9.549856,9.549856,0
2022-10-20,9.577684,9.580292,9.489248,9.578099,9.578099,0
2022-10-21,9.524352,9.778571,9.428045,9.523622,9.523622,0
2022-10-24,9.674264,9.702749,9.610859,9.657745,9.657745,0
2022-10-25,9.698071,9.708979,9.616232,9.697873,9.697873,0
2022-10-26,9.639069,9.66737,9.605046,9.641647,9.641647,0
2022-10-27,9.665499,9.759074,9.663912,9.667186,9.667186,0
2022-10-28,9.71354,9.719242,9.631767,9.712311,9.712311,0
2022-10-31,9.619425,9.653301,9.583801,9.6177,9.6177,0
2022-11-01,9.587858,9.624264,9.550449,9.575434,9.575434,0
2022-11-02,9.585304,9.652938,9.584543,9.575471,9.575471,0
2022-11-03,9.615,9.642,9.59,9.602,9.602,0
